p107,97.5526635218713,77.21892638187035
p108,95.37155594786744,58.782100303009145
p109,60.63968997945632,30.814239134589727
p110,85.12997166430006,51.12709824233747
p111,98.94092724783958,65.2691647261077
p112,43.50171643781386,29.074209414399167
p113,0.07019317607040998,64.84250244794114
p114,12.84439178170369,98.725868672165
p115,9.95221575474462,71.18773769753354
p116,5.1597125154159045,89.71843464217623
p117,63.56590657140517,80.75172841502184
p118,39.41518375057911,88.44669516138572
p119,42.0841235592709,48.041030194121625
p120,76.74319447649398,61.72275041667004
p121,28.089793938052566,14.101847596431716
p122,37.325220506328826,19.12236464359285
p123,53.534275859880644,74.64503664216421
p124,2.6457896721874596,85.36728034440492
p125,22.214738736492336,36.82158784900261
p126,55.68668237442541,61.9118382459021
p127,38.1659151571854,49.21065379638814
p128,3.1257866774163534,62.88704601978811
p129,23.500715098876736,93.68058417481987
p130,47.75433011636782,66.89422473872129
p131,14.95961251271789,18.099296157050194
p132,24.049351056370593,58.53249011105064
p133,57.79627313672441,71.50124369051215
p134,13.35365893721302,29.83104400498977
p135,73.11755819933556,15.070103839243309
p136,21.52662476241155,61.665409739157575
p137,84.84993401636612,7.762994075283547
p138,59.138021956569595,23.496460657358064
p139,76.96817616869073,34.29742322841961
p140,97.04573830583483,84.49480451932072
p141,86.81777072805994,92.64063248568154
p142,1.654059551386422,43.35065876664169
p143,82.53076011033525,31.46914523109684
p144,27.32142250825286,87.10384675678243
p145,10.901852030619263,40.9981684273808
p146,51.159892638631746,16.383713179763404
p147,81.72681046891594,59.12061324126
p148,37.64932750750979,54.15038983811176
p149,25.958774908343518,30.660630394544196
p150,57.50505954509549,82.04017657609407
p151,9.575054805323912,44.91754150412562
p152,72.4344952134666,90.35316429795662
p153,12.729970546361557,53.97743057173182
p154,5.315851060034326,50.62576752782414
p155,77.49039584481424,87.94062680291597
p156,27.49726811781523,65.58623807866194
p157,52.49249060496919,89.42867693566485
p158,58.300889785393395,99.09150697284922
p159,9.90123106561478,91.75130162480237
p160,40.01902359273184,41.49711419333813
p161,53.75046823590831,38.51133725585505
p162,87.34699995787807,16.008808177158286
p163,28.052237185075622,69.31596130413644
p164,72.83157736822014,85.6354107504715
p165,25.29499928985508,54.513580728934265
p166,60.73880396622615,63.28550961465035
p167,6.03046323203743,97.83801443120024
p168,87.82459503812674,96.4355283660316
p169,79.66954152198565,98.44099674003158
p170,50.12928565345939,76.36097381331558
p171,3.8924807334360545,82.8068717237675
p172,43.17435620585398,30.346134637482336
p173,19.195100229073038,47.57623491455434
p174,4.107127035432079,4.484062627914587
p175,25.84939744241922,9.578342338377965
p176,82.6159228428843,76.50266711433821
p177,9.331193551356677,52.16623206087505
p178,70.37421258480157,49.65332123543954
p179,30.08868890476135,80.84542746355949
p180,70.4971508288609,35.06573853004079
p181,10.248314861952746,46.20350586878086
p182,37.95953301268562,65.26839735286566
p183,56.70677055453683,23.00754140279697
p184,19.972539133845267,20.800296284011022
p185,53.03843566372872,85.1965517889369
p186,80.13266377419524,84.59964994548092
p187,50.24899826006794,18.696561821211688
p188,57.49135475666725,51.05627475911875
p189,48.43842955125452,18.964046677231728
p190,82.33223270005088,83.1346509515352
p191,70.80850215107483,74.83886613519869
p192,40.593568701293535,53.86226981363828
p193,90.52407274508593,6.355446382362628
p194,45.891929101490106,17.8060157853566
p195,52.173050516288185,1.7719347817315434
p196,68.79446715608755,89.7075290908512
p197,49.322311269309374,70.71713652162069
p198,80.16730799638422,36.959534945672075
p199,87.61633656623106,62.8399663260641
p200,96.15397646034911,8.012122137112032
p201,93.17756201436515,69.33105564661226
p202,28.333750607558915,60.368859078834745
p203,24.5560999546675,23.299813989484175
p204,4.575916943824366,25.95903671867319
p205,44.716194432422604,73.96104468279341
p206,40.667936503800775,96.70946240611089
p207,2.789142418037982,97.94114401346486
p208,92.10612992836266,99.07244695512671
p209,44.912373174531176,8.115215756720707
p210,1.8979369604242624,15.759470137601383
p211,34.404345081583585,20.34411072823503
p212,54.50241544191719,57.52758874203747
p213,81.60733680385557,57.37896066168432
p214,10.758200350467318,15.835823350250688
p215,27.115296669809798,72.20092495825448
p216,97.86351853824691,56.710245289308205
p217,82.03850991932701,51.685588247315536
p218,34.68516181481726,59.07955573490866
p219,5.80941017819131,85.32461896441038
p220,60.490537956020994,81.59232401346507
p221,74.04577518923678,18.963521816487983
p222,32.94488325992183,68.7522284394119
p223,22.89495199923046,84.66632427915776
p224,69.17351230593317,91.93490477273465
p225,21.740981576194653,29.94104085133126
p226,33.80525005470073,34.66463004621714
p227,41.31383434628005,97.21580983948654
p228,7.428976589950864,55.52252731905166
p229,80.21315751083442,36.89671811609867
p230,98.36314198146114,87.05023054362596
p231,45.548633928027094,49.59700565247452
p232,30.338517219156536,74.74334049844985
p233,56.37881520040645,65.9264116481538
p234,95.53538766828058,87.44369886095305
p235,19.658370398832105,18.903944709130204
p236,82.68997875595035,20.603766346399123
p237,96.76839582698975,27.365504482697446
p238,35.68657275649249,83.37949956875532
p239,30.855977314321414,33.49419866655216
p240,10.14728147941144,63.895438443993235
p241,69.21189157097555,61.00404549823158
p242,18.647969010226728,43.970697050895836
p243,6.762143872972914,46.849189622866895
p244,90.14307043082732,17.602684223312327
p245,32.084621193758544,58.05720720832287
p246,27.361623629716057,48.608138511243645
p247,67.29788585607407,8.598217868566739
p248,69.29383229319657,93.07596832088196
p249,89.47560039420843,1.010377700848497
p250,23.98689594451944,51.78063044167174
p251,48.38819841959915,50.37397574380782
p252,26.844121643889586,42.19540633681124
p253,80.20626177679915,36.50150190298894
p254,16.206596122904248,34.31329934695562
p255,91.70248875166402,11.949280710922816
p256,56.04974835888773,63.278275132110664
p257,50.31283557097919,22.3729081176676
p258,85.45900024181086,1.7718663373291976
p259,57.31017993916727,51.3224275491956
p260,4.539056075968995,16.731009637654072
p261,7.811454984093247,1.5696612025735246
p262,29.44135972885742,57.335470400032165
p263,97.41785416557832,14.234304696998079
p264,67.85929648136779,4.125808820852184
p265,42.710872701420286,92.15474856728268
p266,39.42259911497686,25.95912762806093
p267,38.61395769601887,59.133986053914136
p268,13.633279476883809,68.35994234378848
p269,14.996912275167752,97.6844882955716
p270,17.227979468745623,95.30136624962752
p271,32.48493680131017,79.89608648700171
p272,31.34401381996248,42.24793602875108
p273,58.546740678607925,9.267125049143432
p274,20.02523281638443,60.741524459270444
p275,51.27646937894292,28.292838668396357
p276,36.176022116567985,92.67363781532674
p277,17.71358782456688,28.42847530948086
p278,25.600573396308235,3.617825737609326
p279,41.13222386146238,9.244273220517119
p280,12.493722222604353,89.7582444564355
p281,36.31782936309005,5.165796158939218
p282,50.88599413709528,24.73474614828658
p283,94.51311203160589,40.13294719930664
p284,69.69017327184119,4.217796941189722
p285,25.113341879256133,17.899482890177232
p286,61.566770937004854,14.980725012005847
p287,5.895512976502115,57.663805275812706
p288,87.0515133134446,4.120851405006576
p289,85.48812239093894,39.9943719149836
p290,43.17991578745879,86.84720844405395
p291,34.687444330005476,7.965625201302462
p292,84.20311814312778,43.743058656414455
p293,62.818714618526286,15.91889139367073
p294,34.69890732307277,88.37003441285889
p295,5.634210639565451,79.01359169109512
p296,3.935542968314809,10.715673600462129
p297,89.95399311868154,99.39070216991523
p298,55.87811456967372,91.75632758572017
p299,55.75028756984872,10.014794839439345
p300,18.44622584423259,27.339970497721577
p301,82.35844719558865,41.61840054811865
p302,62.992897599611354,47.250077692271496
p303,58.45470603341204,79.36499229311134
p304,1.145953262793864,90.8565354026544
p305,46.93057129246859,74.58227909547587
p306,60.484910063572684,64.89201878389379
p307,10.725048864336163,88.85089752001662
p308,5.3776073952569,95.51235545635647
p309,38.15978018563215,43.390535225911755
p310,50.03673290820778,67.8031194995482
p311,77.21962716978922,62.79585815343475
p312,66.57988004552354,73.19441612004208
p313,3.195153899702363,65.12697244889324
p314,61.27241933918736,30.86371476741636
p315,32.978361621179594,95.79002162136254
p316,15.37234061749746,74.40895749526369
p317,86.7045498258279,47.18556992600287
p318,49.028194856585905,40.24478486490104
p319,22.22175697592348,45.052743768767954
p320,5.000138543791543,47.05615351042618
p321,60.1576075079188,68.33211426411425
p322,53.265344831969365,19.652443722929313
p323,29.09102799529001,8.21399112683615
p324,53.57776043135273,40.79874350204828
p325,75.51501653424673,70.05169681884935
p326,75.40946673061876,96.25348405298104
p327,71.24543861893999,56.683619859547996
p328,7.20059900000839,25.182455672825032
p329,56.499683280972036,79.90380952039277
p330,8.035449523392558,91.44230591208064
p331,98.44198645994892,10.339757720779364
p332,2.3274259386678486,82.45629921323983
p333,45.65774307999786,4.038142011675372
p334,6.552676866679475,98.9918069081613
p335,77.81662554485096,62.9002961212459
p336,71.59753889292138,82.41676508399986
p337,63.73393601832936,43.5577813987959
p338,8.79486093691374,49.25290138083225
p339,67.19590260531514,66.19152481821004
p340,16.560892230097767,64.5150338125743
p341,16.573439662904565,62.31887429220365
p342,63.39015699854615,78.64749731737614
p343,38.99535411495505,18.785830438655616
p344,68.86479449890444,49.07452779464696
p345,52.37106874136796,49.280258255702094
p346,42.25129246166388,9.883369563501931
p347,11.26670713705009,29.487596107800428
p348,43.44202589445102,76.71070275907343
p349,27.65634568187614,51.81184751666619
p350,31.536201974744426,8.427373618527811
p351,10.248917544655678,69.7757263717336
p352,28.851050565878968,84.78444374225931
p353,72.74789194793163,64.73296857816723
p354,63.31642833958336,18.521595797855063
p355,65.05128047226924,6.9104482247716925
p356,62.01135740946222,60.603512756790124
p357,70.52519898438833,58.53717609534051
p358,14.30409861081906,20.36662688083719
p359,69.29730656097591,65.84850589627092
p360,86.22002963715568,89.97878535770431
p361,83.66852255617691,64.7314941877516
p362,90.11817976264652,97.3628008435633
p363,68.69583044124798,48.45545192662895
p364,82.84781895753036,94.91626124599722
p365,42.43130850132704,0.9328189359057437
p366,17.017210509863688,36.61130049519047
p367,82.87152011451036,34.82631511726184
p368,74.0101797496752,38.15198673775531
p369,13.978107188636313,0.17286563651091047
p370,23.332874824571114,60.331007214873765
p371,95.90430867776242,27.54125623918989
p372,45.49025483440625,55.07963766299381
p373,73.77359582130116,39.52491721786649
p374,61.902384688505585,24.439387468138342
p375,31.569853135378068,43.88345106048972
p376,46.634747731739054,53.16188729954694
p377,16.0331311781302,15.383716541054614
p378,88.74436385024296,6.523074446969046
p379,90.91722168886011,50.13158608690337
p380,28.361176909646467,85.31608243092018
p381,56.02439400964566,86.61187171422672
p382,91.34085776970976,43.755590111407095
p383,84.59206226846264,40.462445473273924
p384,24.97303610419801,73.93630962317604
p385,45.864021234838916,9.117648476536843
p386,53.29421542789446,74.55126571973192
p387,46.49033784106906,81.57330160279592
p388,74.66210741541138,97.71868531655407
p389,16.858480992364623,68.00347143652986
p390,96.86955176691252,16.936419950178504
p391,21.131194489199956,86.94000189977919
p392,63.207690073470054,65.31013896465429
p393,15.477636952522488,49.60949743336727
p394,51.025754108985225,54.92596867794776
p395,53.72452003131547,35.88164546953286
p396,48.06756109328082,87.53244852828179
p397,79.25660743437878,4.292738208501634
p398,78.36848381806547,23.093521476687016
p399,59.72193174934475,20.970446425452195
p400,15.062324869697363,33.77305654087988
p401,17.669340661002984,19.389476656174033
p402,85.33819089618441,94.5315509015602
p403,12.307177624921916,52.48584277677505
p404,99.04578270846274,45.87767895057836
p405,11.540198132755586,44.9347223786165
p406,11.31661176656774,84.68264639289418
p407,89.68936753760039,5.635353410715349
p408,39.45166030730598,56.24111762203673
p409,41.372213371464476,56.1239242986736
p410,76.31313868566694,96.8398459488087
p411,73.02242497146726,61.81841137147855
p412,97.00282622490074,77.14979899542385
p413,77.42022932945544,75.50484663037213
p414,24.64016974179564,82.93187528011907
p415,84.57615611896667,17.063819782600408
p416,10.679970029895092,5.343534126751726
p417,59.35922011477501,46.152292666766606
p418,97.02795128325056,50.06998526105762
p419,20.35915227456375,89.14197989549922
p420,55.24174834351177,36.75372370071827
p421,12.163528332469342,72.23106853972176
p422,40.99638479865612,9.557741334810132
p423,36.71924087690304,72.78270676380507
p424,44.58064924291215,61.86332562791692
p425,91.56716201793485,61.884595623993775
p426,32.189916224912416,95.28963502625825
p427,58.655047052437126,53.20777428218175
p428,75.34226773853482,88.65197925149178
p429,69.03488421401417,36.85667238394675
p430,71.61056832317355,2.712437398759504
p431,50.05818830092501,83.0382743116243
p432,74.20206790680338,70.0565907496106
p433,57.43677406789366,13.085770109774586
p434,54.40296796728544,91.22182732254151
p435,41.48457384212803,50.58941639629424
p436,46.6029410742237,35.95792849742756
p437,47.100575800247434,87.03198996541879
p438,87.8075965798195,56.853111753547395
p439,80.54523853799816,93.29514794289538
p440,7.205544270967568,18.508687176370785
p441,99.88869544311866,34.48024912059782
p442,49.11918501909409,70.73598325246941
p443,60.242044343784976,68.96450184678149
p444,66.5036717177654,94.61581956525163
p445,91.57402918085404,37.91434357083777
p446,91.08748334976059,62.420255173409046
p447,43.26581228581357,19.800007041216993
p448,85.06891854516806,10.2639175399435
p449,65.39219172498227,29.081222333737134
p450,39.32515433363544,22.30515439386872
p451,16.365900885769523,25.337884403568445
p452,59.15394337213951,33.831120737802564
p453,15.212385817787133,17.585377143965452
p454,62.68482003121566,13.955369076635726
p455,18.77871831649506,73.99985532508924
p456,43.297987002167936,80.82686939071426
p457,68.77211411919001,24.453505973546676
p458,51.857484302645,83.9804994650394
p459,89.45188899191815,49.50594623747615
p460,79.84034692122354,44.629933463214236
p461,50.21623463035094,32.9777674924275
p462,43.15283870125769,42.26999346913185
p463,34.43722604826067,27.11712266272379
p464,19.486263404724525,51.16270811575945
p465,17.945465920378435,75.59929619247367
p466,33.38268242743019,29.192318038349875
p467,87.7632712845651,21.222790346131248
p468,87.61636640475244,2.2105413381538708
p469,45.90415456172755,98.46573738993911
p470,45.468599571323786,0.35423155628521164
p471,48.035542268540624,75.00430819965591
p472,69.12482707120529,67.03199354737423
p473,62.59093863659226,48.5148908795086
p474,36.70921260097346,50.13790083549202
p475,50.34599686583766,42.03727030928247
p476,48.91678348972979,31.804834856518717
p477,71.26712994432289,60.47287089262654
p478,91.68652139781847,12.620344682445594
p479,43.12634158457409,40.51171427137004
p480,99.319913880818,50.3004270896546
p481,37.70790394948753,95.77512404844218
p482,37.66274668068282,41.28428072433808
p483,37.11296218575091,43.066975307798
p484,41.89355063747545,51.169041685180694
p485,5.4371162009226985,38.79557471825849
p486,18.57592249147999,14.330356618556584
p487,77.88532224927816,69.15177141868593
p488,44.19430867646895,66.47361080135124
p489,69.0729397674194,53.766939247325055
p490,30.724331787102333,23.252633896657414
p491,99.78452659751194,37.46020633780838
p492,50.954652766892316,13.92427794009896
p493,25.394683179871468,88.90370506688134
p494,95.28142081981495,48.118638868113365
p495,94.31877034627047,57.402626519688404
p496,45.06646278778222,95.49761598804857
p497,11.338729595592145,46.621966196401786
p498,11.39119109449127,92.55842678752937
p499,2.8559505213312297,14.977552576773945
p500,70.46465224452764,81.47107128654358
p501,38.92183696761423,28.761648192179223
p502,59.738897385042954,93.73510190648766
p503,54.24920217792044,9.907721184835005
p504,24.980356591165066,99.5412275794456
p505,75.0235752354794,34.073672527250686
p506,15.650736065122672,43.87532317532292
p507,20.70175988672245,65.9895754249063
p508,38.41036162276431,10.4785166919674
p509,43.885006385006974,47.99937985152762
p510,11.232807667070755,1.6622701940149254
p511,39.68644750777525,7.262237742815203
p512,89.60956122491594,82.7853583678126
p513,83.05434573106142,13.783681502927259
p514,68.03997120790493,15.181819265556795
p515,30.137918836904664,34.79140792650289
p516,7.7720205145419,96.25058099770544
p517,92.70380329161215,40.54680770395379
p518,88.79197646038183,68.56380365741909
p519,44.91549832448253,86.4295479981074
p520,63.81845500706876,36.11696100006311
p521,28.436184900544582,21.186359793108032
p522,6.963809097503459,7.252381085609505
p523,81.22716526146094,83.1317403666073
p524,81.55618609342314,74.14313231176577
p525,87.01392079173274,95.85199097716425
p526,49.7699967343992,7.79608946642475
p527,54.35781501166501,93.27420916820512
p528,73.18276537707105,81.66910145557345
p529,90.99003160919085,88.77491536725543
p530,50.33468644059641,35.06053213998642
p531,77.40271770348514,78.86122587443728
p532,96.48445321262803,67.2741026506505
p533,98.51103773135713,9.213133042372723
p534,81.7277057093304,95.13249304290376
p535,95.24483884136909,69.08030390825955
p536,51.410112227371066,58.20525614371547
p537,36.613713047794874,25.901337962243566
p538,71.10649590146608,25.94155330946084
p539,14.798455319961878,97.68939037614747
p540,21.868722460414336,28.70408889279128
p541,59.80848705251518,36.680796551370356
p542,40.16503872871272,80.25636057009788
p543,27.332782069071737,50.864209016359055
p544,94.99322766971385,70.27878514246055
p545,20.27051469234129,51.41076150295619
p546,61.68727387801548,15.780873679359075
p547,42.38253064802815,28.38759424580256
p548,92.32490572369706,95.50700141460837
p549,29.635944916653536,73.72808235814453
p550,81.52831843573587,52.15434242127138
p551,14.00197866137175,28.851653268378406
p552,81.4437169773059,39.54235379186729
p553,3.643407787869535,17.854223548858016
p554,76.46996774458363,45.18816932331578
p555,34.89872549820997,86.00737020839686
p556,78.26468291847371,71.20753298605027
p557,52.06961914539414,63.05031171611406
p558,97.85010150260295,62.99229106744283
p559,31.048133325971328,94.15513892520097
p560,31.192161200872636,27.168329615794374
p561,59.5344615558951,73.3257759849704
p562,16.900578456219495,92.34926295413385
p563,74.11246407148916,77.97876895309712
p564,5.133295993791476,15.68243947375766
p565,77.17965249019295,95.9726717815459
p566,91.95295851832486,49.26540398175989
p567,92.4071179892423,79.35471560604849
p568,86.01249718166667,60.94346970511862
p569,43.035441024401436,73.57773588755752
p570,67.94159356950674,96.11709895349978
p571,27.343971815972456,88.64656950104475
p572,47.5073297435026,12.683111348370291
p573,29.530805407293826,0.5690787776128747
p574,87.14792204294265,74.23596271432422
p575,53.423376854795315,5.538779765034363
p576,74.4554340166604,61.22177104151236
p577,20.931669342144467,77.61314626745306
p578,28.37436934724614,46.715111606787474
p579,47.39989383263294,56.317759652252505
p580,55.14463559408538,77.78061879259737
p581,58.56208901583911,98.84018550234191
p582,1.5892475424986063,29.91101519330175
p583,66.64112810388667,48.384379617835215
p584,56.07284248655476,74.01420617921721
p585,42.897795724096,12.55486192203854
p586,58.8026907906134,68.51563152676647
p587,10.496685976557918,27.55582876445768
p588,9.754288901674446,17.54342991900576
p589,2.6900923005587662,34.649134357601696
p590,70.6170333260022,62.09661369044096
p591,92.00869320410985,46.48964231949145
p592,95.05437001575706,48.40402135664888
p593,87.36448313930778,72.9631780020005
p594,24.366061417341413,18.078631934835943
p595,13.709113152441176,38.12476067424958
p596,44.69722685659083,64.44610094922862
p597,7.437350287404687,29.52858115611734
p598,50.16377731340855,15.832891306754238
p599,65.31490530476187,88.18111006932868
p600,94.09729785509373,81.8030264356617
p601,3.2799393732227955,10.567337445599478
p602,65.74619619627005,97.82082615259132
p603,18.87976645422689,11.39090415218461
p604,7.426516686703211,79.89980200737317
p605,70.3711491341734,27.623140568511662
p606,8.73635314912925,93.91757848298631
p607,63.36276408645881,40.670188983328615
p608,93.52231132459424,0.24415255952180415
p609,76.5187143142985,66.47397332439367
p610,68.90235690284645,77.03203935863236
p611,1.159970020033596,58.84300490583381
p612,47.78107037652486,96.40356040693459
p613,66.10153821225846,7.946905373437174
p614,90.28977939182367,30.20232239705146
p615,86.20517463718355,84.62936819505246
p616,73.88919253920936,74.45338849633069
p617,53.36944024580996,31.71157362795025
p618,90.42014931907794,89.95646970147398
p619,85.6924616964745,68.05604943660694
p620,11.16605014702582,40.81324570521828
p621,6.7949291386676824,71.7192884807548
p622,3.963444632268287,71.71460828231314
p623,69.78053270419258,49.74579305479255
p624,41.52759390299872,93.67097290548816
p625,83.8935107733886,90.99545659368313
p626,44.92794862743222,89.28413840396125
p627,41.8070341070918,72.26397077667558
p628,4.911335432866826,3.115190364810505
p629,90.50593019502557,92.87646686178317
p630,84.92385332905926,1.945079854885201
p631,9.276573828183999,25.990208659217874
p632,35.05611922903792,69.07779514261101
p633,16.013368127577586,22.015092069015797
p634,47.288983599674175,20.64469744118539
p635,94.96769118022715,16.670220384097966
p636,65.38609193414264,45.47505628122857
p637,85.88695916193907,94.09558769015351
p638,94.94062449500711,3.7906698746467904
p639,73.52152009877601,5.9156467925506995
p640,19.13460127168366,17.773709972450856
p641,62.426388382972085,79.49044391689276
p642,27.26160471560799,26.717641300649795
p643,95.17108229032438,27.23346205931898
p644,38.559568236615874,90.68212015320535
p645,79.54927334275546,98.80570602537824
p646,1.7049986149587748,70.02882253618526
p647,16.34702257566162,31.648125435211018
p648,66.25087939080727,65.43062513168809
p649,21.59047598426008,3.485324850654359
p650,46.625268388752616,68.21502492031696
p651,9.10873052180834,29.495228282060516
p652,26.559401956058394,48.686928046920194
p653,19.145256083875573,40.0003988627419
p654,84.6598748900255,45.54178437661038
p655,97.30086355897718,19.778862271850496
p656,82.88615880781329,89.63066236420141
p657,41.69105493422743,10.315857451961152
p658,21.96171724036562,67.22293777950736
p659,2.1453899575358926,68.73370055486441
p660,10.261346211576484,61.802340525513564
p661,29.119140889061367,40.76362014592739
p662,43.18575417333196,59.42136301562855
p663,82.60840636231846,99.08565805167771
p664,40.23612755194781,16.727253369073292
p665,35.35795069975644,56.99650742880128
p666,14.329822118933244,29.405464552388395
p667,40.52862606188907,45.38270741844271
p668,76.28203965038267,86.28697766963273
p669,88.41693604865284,2.1472624831030296
p670,78.0075576520338,98.70336329776188
p671,13.649538343630397,22.24380461711968
p672,13.229414336547208,54.76689916044846
p673,17.685625512402257,79.06577998260425
p674,26.55125299853185,80.1063555768059
p675,71.98820775610261,6.5326539537926
p676,72.25151333929838,8.43966544508783
p677,95.22043548847546,11.22386866114089
p678,62.72643395845889,44.6162358591053
p679,42.20373229993929,22.39599562168926
p680,51.50434272993013,19.01767448955728
p681,72.76144375103084,99.5174129788981
p682,9.725003672239863,67.41478349214496
p683,85.82717383509934,94.49455503327985
p684,67.28319922238053,73.31085379104191
p685,75.86576946740774,99.736539671224
p686,86.22832349332496,6.186537950110383
p687,76.22085368010958,21.89380006630618
p688,67.58856131378207,44.547892690312466
p689,30.36125788222449,74.07606148424773
p690,37.557625712378695,76.76367181335647
p691,16.282582227722898,99.37153189187643
p692,97.86334461334052,29.876702742430794
p693,65.54489326174932,36.418513844187714
p694,19.97075052846602,63.53541736762972
p695,42.213140882692436,8.07167352024517
p696,42.09343133047749,3.823949842483554
p697,43.58511436043754,28.388833155501214
p698,57.40511523358924,76.30233395220391
p699,16.98203176305614,10.600140993811081
p700,49.94952571568961,98.36192218178277
p701,54.949154078624275,37.52640673055593
p702,27.802382510069368,50.56593063490264
p703,80.15579313957879,26.357459467665922
p704,96.42266013699363,74.3008215082691
p705,52.711256976593546,47.61222138711886
p706,0.1400449565112316,16.902026343488497
p707,19.022457400009152,29.044953024343233
p708,79.81589589778152,45.827630252349806
p709,32.46137232698892,27.301299228420206
p710,16.251195306674926,40.0889441138046
p711,95.25753825191738,44.86228480370825
p712,17.596140529791494,39.46201411325513
p713,51.32267496752303,42.76984185012365
p714,50.12571402557915,4.104569029988259
p715,98.79703164230827,33.115218760209665
p716,54.73443881749217,39.33366790967919
p717,15.333000211980263,89.52620243747664
p718,7.251738161428422,90.63881559196183
p719,1.5949269120018927,75.11042650642547
p720,83.74876693310468,16.240888728079895
p721,10.008027370227524,92.53408868852608
p722,8.721893461876018,68.17505388460351
p723,51.20845537480827,83.71612998477303
p724,72.81385360889662,22.480291803872188
p725,20.756570684533838,60.98811603520695
p726,85.98036746199949,98.18835295102653
p727,69.01025275652204,25.59569261647955
p728,26.875441795360278,98.63291005451502
p729,26.820039373060744,13.919660444493164
p730,69.58142110360204,4.637083262627984
p731,41.122702145644254,80.13444317122219
p732,72.40659332678014,18.63229718972077
p733,98.98031703083142,48.68291621273482
p734,27.89446715111098,47.83981253128079
